epoch,train_loss,valid_loss,learning_rate
1,0.6374079509154597,0.7093981504440308,0.001
2,0.24524030977397787,0.42322635650634766,0.001
3,0.17098287149004945,0.3115699887275696,0.001
4,0.13450258340840254,0.2551884055137634,0.001
5,0.11462512979260753,0.2187943458557129,0.001
6,0.1014302763660983,0.20649512112140656,0.001
7,0.09074152588902851,0.18403682112693787,0.001
8,0.08068118280515846,0.15963543951511383,0.001
9,0.07346675118532693,0.15105552971363068,0.001
10,0.07038019097409533,0.14177508652210236,0.001
11,0.06611322680367468,0.14191129803657532,0.001
12,0.0644171487127712,0.13679616153240204,0.001
13,0.0625474794591535,0.1387963593006134,0.001
14,0.062155618195098135,0.13114826381206512,0.001
15,0.06161667042080686,0.12752625346183777,0.001
16,0.06104480557158326,0.12638737261295319,0.001
17,0.0607922779202227,0.12455473840236664,0.001
18,0.06137508443253604,0.12371563166379929,0.001
19,0.060749438884665004,0.13408926129341125,0.001
20,0.06050787655820859,0.12733007967472076,0.001
21,0.060657029248134875,0.1305997371673584,0.001
22,0.061391381692012,0.13736389577388763,0.0005
23,0.06033624447613818,0.12455777078866959,0.0005
24,0.05998659335423234,0.12718459963798523,0.0005
25,0.060257155279864964,0.12617065012454987,0.0005
26,0.06006222112395831,0.1256597489118576,0.00025
