epoch,train_loss,valid_loss,learning_rate
1,1.0597931844546424,3.5037682056427,0.0001
2,0.9348843164044264,3.0058248043060303,0.0001
3,0.8080703114557672,2.466533899307251,0.0001
4,0.6637587981748675,1.85228431224823,0.0001
5,0.505777921622769,1.1609731912612915,0.0001
6,0.36969263791140183,0.7903790473937988,0.0001
7,0.3207592851169451,0.7354888916015625,0.0001
8,0.2955788201027316,0.6641132831573486,0.0001
9,0.2752315759385577,0.6245691776275635,0.0001
10,0.25856812395882434,0.5746713280677795,0.0001
11,0.24458123205843202,0.5394766330718994,0.0001
12,0.23191208700260932,0.5126420259475708,0.0001
13,0.22085080686627295,0.4867447018623352,0.0001
14,0.2112603240842201,0.4591113030910492,0.0001
15,0.20218852151626845,0.4458203613758087,0.0001
16,0.19415617071106767,0.4254502058029175,0.0001
17,0.1865578970598019,0.40670788288116455,0.0001
18,0.17988639188773037,0.3942689001560211,0.0001
19,0.1733557600052277,0.37283211946487427,0.0001
20,0.16758163079141244,0.35742881894111633,0.0001
21,0.16227506478783657,0.35035935044288635,0.0001
22,0.1571094872675148,0.3341752290725708,0.0001
23,0.1526219551283781,0.3205852210521698,0.0001
24,0.14816595927202866,0.31815391778945923,0.0001
25,0.14423272643084611,0.3062789738178253,0.0001
26,0.14059852694052064,0.2997369170188904,0.0001
27,0.13707157295165534,0.2849537432193756,0.0001
28,0.13372837718437136,0.28462979197502136,0.0001
29,0.1303300706190304,0.27781942486763,0.0001
30,0.127430282216019,0.27007362246513367,0.0001
31,0.12474220705699827,0.2734811305999756,0.0001
32,0.1217497731726702,0.2565554678440094,0.0001
33,0.1191503059340991,0.25678208470344543,0.0001
34,0.11641124813538715,0.24948681890964508,0.0001
35,0.11382786521703961,0.24198156595230103,0.0001
36,0.11141683538422993,0.241909921169281,0.0001
37,0.10930802228603788,0.2314606010913849,0.0001
38,0.10710024733655032,0.2284160852432251,0.0001
39,0.10478440239371704,0.22757108509540558,0.0001
40,0.10255464849006762,0.22265145182609558,0.0001
