epoch,train_loss,valid_loss,learning_rate
1,0.43567998072019026,0.5399665832519531,0.001
2,0.17438305334749765,0.30797359347343445,0.001
3,0.11828093749874155,0.23178842663764954,0.001
4,0.09170954896975125,0.19353441894054413,0.001
5,0.08031854264745544,0.17643031477928162,0.001
6,0.07243671254074956,0.15868467092514038,0.001
7,0.06746761593540744,0.14918449521064758,0.001
8,0.062296196369462806,0.14189690351486206,0.001
9,0.05841564768150732,0.1332598626613617,0.001
10,0.05694665021330762,0.12919695675373077,0.001
11,0.05482647766084084,0.12937268614768982,0.001
12,0.05387596200026947,0.1250578761100769,0.001
13,0.05282750354680893,0.12312622368335724,0.001
14,0.05297262138139991,0.1289324015378952,0.001
15,0.052415902933109486,0.12255008518695831,0.001
16,0.05180856711630659,0.12481635063886642,0.001
17,0.051600444717936525,0.12393228709697723,0.001
18,0.051355377839879424,0.12209608405828476,0.001
19,0.05137276632397801,0.12323198467493057,0.001
20,0.051360663775532715,0.12319778650999069,0.001
21,0.05088004664552703,0.12177781015634537,0.001
22,0.051191500543611226,0.12384743988513947,0.001
23,0.050427693100286296,0.12184301763772964,0.001
24,0.04967169964121265,0.12287899851799011,0.001
25,0.049939151280013735,0.12243680655956268,0.0005
26,0.04896814815246286,0.12333374470472336,0.0005
27,0.04872410094027591,0.12362129241228104,0.0005
28,0.048756101454736835,0.12290587276220322,0.0005
29,0.048941811291743666,0.1273098886013031,0.00025
