epoch,train_loss,valid_loss
1,0.39543570113931764,0.33333757519721985
2,0.25069072781587637,0.2736716568470001
3,0.21940752436323632,0.2609253525733948
4,0.2096588589980725,0.26592186093330383
5,0.20278765496429052,0.25859585404396057
6,0.20081814279663263,0.2544795870780945
7,0.20013293773277524,0.258719265460968
8,0.1964844867972675,0.2570537030696869
9,0.19592629052891405,0.259541392326355
10,0.19432249282115488,0.2645188271999359
11,0.19472654261453948,0.256801962852478
12,0.1940789794603645,0.2571430206298828
13,0.192339756431792,0.2582698464393616
14,0.19274195583090015,0.2626776397228241
