epoch,train_loss,valid_loss,learning_rate
1,0.9159474170935397,1.675153374671936,0.001
2,0.8469502952505088,1.454839825630188,0.001
3,0.8307088791986194,1.5879478454589844,0.001
4,0.8163816830880565,1.680406928062439,0.001
5,0.7166713536998041,1.5395262241363525,0.001
6,0.6559379645568921,1.3552522659301758,0.001
7,0.6184142336085384,1.351011872291565,0.001
8,0.6069182217140999,1.4325138330459595,0.001
9,0.5896223609588193,1.3479883670806885,0.001
10,0.5786545473005263,1.350922703742981,0.001
11,0.564069796419414,1.2826277017593384,0.001
12,0.5529057279790628,1.286826729774475,0.001
13,0.5411703414661004,1.2757811546325684,0.001
14,0.5408555145122959,1.2831263542175293,0.001
15,0.5757072124532081,1.4308141469955444,0.001
16,0.784084856311414,1.5638954639434814,0.001
17,0.9365352895825098,1.846583366394043,0.0005
18,0.6763980450849606,1.4677256345748901,0.0005
19,0.555807050465345,1.3213207721710205,0.0005
