epoch,train_loss,valid_loss,learning_rate
1,1.0041168240874399,1.5668538808822632,0.001
2,0.7767555288928236,1.3692255020141602,0.001
3,0.687458227001933,1.347459316253662,0.001
4,0.6437169935910771,1.2800496816635132,0.001
5,0.6241696114419261,1.2616124153137207,0.001
6,0.6024206266398429,1.2128247022628784,0.001
7,0.5958488140157081,1.25508713722229,0.001
8,0.5834995576762168,1.2021305561065674,0.001
9,0.5780772948193527,1.207647681236267,0.001
10,0.5721505594953135,1.2127329111099243,0.001
11,0.5652327900848694,1.1873345375061035,0.001
12,0.5593574859969573,1.1854918003082275,0.001
13,0.5565268264766056,1.1835781335830688,0.001
14,0.5476010737517708,1.2188518047332764,0.001
15,0.5472961925951471,1.1924690008163452,0.001
16,0.5354308579197802,1.1964203119277954,0.001
17,0.5270612243613866,1.1900357007980347,0.0005
18,0.5255846986177565,1.1708180904388428,0.0005
19,0.5169800448691937,1.184696078300476,0.0005
20,0.5219633411212379,1.1542139053344727,0.0005
21,0.5177410707131113,1.172869086265564,0.0005
22,0.5135405756068572,1.1678813695907593,0.0005
23,0.5116484920435566,1.1506019830703735,0.0005
24,0.5118164156587492,1.159410834312439,0.0005
25,0.5119508209726181,1.1637787818908691,0.0005
26,0.5061844865772557,1.1544044017791748,0.0005
27,0.5059639637213462,1.1661264896392822,0.00025
28,0.49962948955826536,1.1430119276046753,0.00025
29,0.4958672058824779,1.154717206954956,0.00025
30,0.4923961060012965,1.1526927947998047,0.00025
