epoch,train_loss,valid_loss,learning_rate
1,0.9631996251376878,1.958553671836853,0.001
2,0.9128886707705949,2.0524463653564453,0.001
3,0.9208098377097086,2.118748903274536,0.001
4,0.870657674627886,1.8415169715881348,0.001
5,0.7971895413622931,1.5498762130737305,0.001
6,0.7305216962355461,1.423012614250183,0.001
7,0.7098856957287103,1.42988920211792,0.001
8,0.6871120166722915,1.4208048582077026,0.001
9,0.6739362676607128,1.4521898031234741,0.001
10,0.6842123025971757,1.462015151977539,0.001
11,0.6854924611069036,1.465195894241333,0.001
12,0.7043521628255803,1.6886945962905884,0.0005
13,0.7780139274539929,1.7169902324676514,0.0005
14,0.7410872337936599,1.5273395776748657,0.0005
