epoch,train_loss,valid_loss,learning_rate
1,0.9690112366045106,2.030153274536133,0.001
2,0.892886232578504,2.0523293018341064,0.001
3,0.8842388969256346,1.9810582399368286,0.001
4,0.8102397353261978,1.7121024131774902,0.001
5,0.7798191052589786,1.955011248588562,0.001
6,0.8955722786498571,1.8448712825775146,0.001
7,0.777825508585927,1.5497400760650635,0.001
8,0.7134573608686543,1.5628541707992554,0.001
9,0.8683381703504923,1.6281743049621582,0.001
10,0.7568260739548439,1.8296515941619873,0.001
11,0.8269736088884397,1.476961374282837,0.001
12,0.9885695660340862,2.379985809326172,0.001
13,1.0055066968807183,1.5990196466445923,0.001
14,0.8443138997488795,1.87946617603302,0.001
15,0.9124081720308925,1.8848073482513428,0.0005
16,0.9144290716658436,1.7880882024765015,0.0005
17,0.820739617881158,1.7488363981246948,0.0005
