epoch,train_loss,valid_loss
1,0.4170537590784591,0.23980474472045898
2,0.18417491001137615,0.16013500094413757
3,0.13738114633680096,0.14319084584712982
4,0.12416664053937622,0.14115947484970093
5,0.11674912446310143,0.13446657359600067
6,0.11083047334435424,0.13277146220207214
7,0.10714912793692752,0.1385415643453598
8,0.10558253433616596,0.13159547746181488
9,0.10290824973136481,0.1291559785604477
10,0.09702669954041288,0.13094495236873627
11,0.09864354296725177,0.13536453247070312
12,0.09359998617965402,0.12959899008274078
13,0.09600788511135012,0.1363391876220703
14,0.09373662207841403,0.12964563071727753
15,0.09088716479134669,0.12840139865875244
16,0.08833789236642749,0.1287309229373932
17,0.08852286859709993,0.13056519627571106
18,0.09192005333776618,0.12934359908103943
19,0.09111739629922455,0.13024239242076874
20,0.08904516725341087,0.13140948116779327
21,0.08889748302535114,0.13151802122592926
22,0.0887272251153917,0.131996288895607
23,0.08845973336661356,0.12881648540496826
