epoch,train_loss,valid_loss
1,0.10388832713705705,0.11351475864648819
2,0.10368644435357922,0.11350304633378983
3,0.1035823221566409,0.11384899169206619
4,0.10354626125348076,0.11364667117595673
5,0.10352049025852064,0.11330842971801758
6,0.10349654107991996,0.11350689083337784
7,0.10347813014663575,0.11298879235982895
8,0.10340282998925208,0.11317344009876251
9,0.10339859688873748,0.11286979913711548
10,0.10338056052714724,0.11277993768453598
11,0.10336233475622106,0.11281254142522812
12,0.1033577514196367,0.11250756680965424
13,0.10333550733653124,0.11240670830011368
14,0.10333764623853034,0.11258828639984131
15,0.10333800122857015,0.11292130500078201
16,0.10324080777767847,0.11211391538381577
17,0.10328275354225176,0.11204681545495987
18,0.10325552422227552,0.1122233048081398
19,0.10328401729004075,0.11184567958116531
20,0.10325260043026663,0.11208564788103104
21,0.10320255820646167,0.11205475777387619
22,0.10323014569313882,0.11210186034440994
23,0.1032451846435382,0.11184366047382355
24,0.10320241135017877,0.11159083992242813
25,0.1031657240839086,0.11196116358041763
26,0.10314727001465283,0.11172960698604584
27,0.10320914113976154,0.11167613416910172
28,0.10320404782783507,0.11166968196630478
29,0.10319203904472943,0.11165622621774673
30,0.10314892403864688,0.11164866387844086
