epoch,train_loss,valid_loss
1,0.10433473244534755,0.115835040807724
2,0.10414229957466452,0.11592575907707214
3,0.1040797484579406,0.11492343246936798
4,0.10400212734918074,0.11513224989175797
5,0.10396486934198508,0.11404772847890854
6,0.10384493843357787,0.11484616249799728
7,0.10383437907495913,0.11417874693870544
8,0.10382410616936612,0.11380183696746826
9,0.10378193779359281,0.11322207003831863
10,0.10371172315956025,0.11447173357009888
11,0.10369940990193904,0.11275237053632736
12,0.10364470367346211,0.11286427080631256
13,0.10364422041930156,0.11246635019779205
14,0.10362798120535023,0.11330900341272354
15,0.10363246027299403,0.11312580853700638
16,0.10366617381220034,0.11156930029392242
17,0.1035219576359187,0.1126057356595993
18,0.10351385610676533,0.11161010712385178
19,0.10352019011915553,0.11155086755752563
20,0.10345180063244545,0.1120591089129448
21,0.10342720868084322,0.11140117794275284
22,0.10340149930869962,0.1114884689450264
23,0.10337382623586586,0.11183992028236389
24,0.10344632677268543,0.11121480911970139
25,0.10335710280275438,0.11075253039598465
26,0.10334372478319892,0.11117231100797653
27,0.10342777670801352,0.1104188784956932
28,0.10339843763441416,0.11155212670564651
29,0.10332154093174305,0.11060191690921783
30,0.10336925216719635,0.11084015667438507
