epoch,train_loss,valid_loss,learning_rate
1,0.886613448920221,1.6001325845718384,0.001
2,0.7784631038556472,1.551434874534607,0.001
3,0.7599181007177913,1.5000898838043213,0.001
4,0.7420426585924862,1.4810258150100708,0.001
5,0.7362350842897609,1.448927640914917,0.001
6,0.7332367609516287,1.431857705116272,0.001
7,0.72507179752884,1.4213906526565552,0.001
8,0.7191325907903453,1.4233378171920776,0.001
9,0.7186477424121525,1.4072295427322388,0.001
10,0.7221203738205705,1.4309287071228027,0.001
11,0.7216103147885744,1.3906874656677246,0.001
12,0.7158224404415238,1.395290493965149,0.001
13,0.7130359128217734,1.3888713121414185,0.001
14,0.7091489828772419,1.3961623907089233,0.001
15,0.7094471433510994,1.3903142213821411,0.001
16,0.7111099548155332,1.3940294981002808,0.001
17,0.7063340977442657,1.3923954963684082,0.0005
18,0.7090300673206315,1.3835285902023315,0.0005
19,0.7097828136172172,1.377956509590149,0.0005
20,0.7053283362686488,1.3745585680007935,0.0005
21,0.7098407018163162,1.3876547813415527,0.0005
22,0.7017822893530956,1.3720515966415405,0.0005
23,0.7001228574397701,1.3679370880126953,0.0005
24,0.7026306232246615,1.363315463066101,0.0005
25,0.7021973546185754,1.359851360321045,0.0005
26,0.7023044969043022,1.3579427003860474,0.0005
27,0.700452516735294,1.3587487936019897,0.0005
28,0.7032844224295122,1.3700283765792847,0.0005
29,0.7002812686719393,1.3660188913345337,0.0005
30,0.7017628925416212,1.3597724437713623,0.00025
31,0.6983438593028979,1.358893632888794,0.00025
32,0.6966292448152498,1.3547084331512451,0.00025
33,0.6990907964481254,1.360522747039795,0.00025
34,0.6986347230111288,1.3513352870941162,0.00025
35,0.6974532124663517,1.3530906438827515,0.00025
36,0.6973185755323438,1.3526110649108887,0.00025
37,0.6979691077596067,1.3523292541503906,0.00025
38,0.6961729414913768,1.357049822807312,0.000125
39,0.6949524283409119,1.3533520698547363,0.000125
40,0.6948133732553661,1.3496794700622559,0.000125
