epoch,train_loss,valid_loss,learning_rate
1,0.8783730840385888,1.5746593475341797,0.001
2,0.7704204509230516,1.5223702192306519,0.001
3,0.7475290571124579,1.4913004636764526,0.001
4,0.7403080706558065,1.4651844501495361,0.001
5,0.7326838008633089,1.4446399211883545,0.001
6,0.731714192756494,1.4285778999328613,0.001
7,0.72750804300757,1.4280388355255127,0.001
8,0.7194602179671921,1.4215683937072754,0.001
9,0.7203025310171258,1.41762113571167,0.001
10,0.720237136151013,1.4102345705032349,0.001
11,0.7127291112771716,1.4081445932388306,0.001
12,0.7121716808991307,1.3797129392623901,0.001
13,0.7148503995778268,1.3889572620391846,0.001
14,0.714851754789451,1.3892757892608643,0.001
15,0.7100267957655948,1.380278468132019,0.001
16,0.7080262642372708,1.376637578010559,0.001
17,0.7047784362372501,1.3716936111450195,0.001
18,0.7075141702426967,1.3731706142425537,0.001
19,0.7067308811637921,1.3774757385253906,0.001
20,0.7064556998392659,1.3705308437347412,0.001
21,0.7052137178072169,1.3640668392181396,0.001
22,0.7053612712895915,1.3854773044586182,0.001
23,0.7003349222244054,1.3556145429611206,0.001
24,0.7006284816819423,1.3606023788452148,0.001
25,0.6968142762792405,1.3600068092346191,0.001
26,0.6969134541960461,1.3656104803085327,0.001
27,0.7007320114268027,1.3676228523254395,0.0005
28,0.6962276114696635,1.3559356927871704,0.0005
29,0.6967876693580478,1.3577829599380493,0.0005
30,0.7000661747126056,1.3701062202453613,0.0005
31,0.6981402064155489,1.3540668487548828,0.0005
32,0.6954077829746247,1.3675457239151,0.0005
33,0.6969288117007205,1.366355061531067,0.0005
34,0.6939401339949066,1.3545235395431519,0.0005
35,0.6898161681837128,1.358726143836975,0.00025
36,0.6897483661069618,1.354866623878479,0.00025
37,0.6915742426079636,1.3545842170715332,0.00025
38,0.688854707813904,1.354715347290039,0.00025
39,0.6919378912787024,1.3515654802322388,0.00025
40,0.6902960000672992,1.3563066720962524,0.00025
