epoch,train_loss,valid_loss,learning_rate
1,0.6927230702812387,1.3497334718704224,0.001
2,0.6898354458445348,1.341949224472046,0.001
3,0.6837102416539352,1.3339715003967285,0.001
4,0.675680580012504,1.3278602361679077,0.001
5,0.6759393365974602,1.3195832967758179,0.001
6,0.6702258959913434,1.3124611377716064,0.001
7,0.6699755459481487,1.3052698373794556,0.001
8,0.6624884018645479,1.299543857574463,0.001
9,0.6603704144435156,1.2965753078460693,0.001
10,0.6541389826478128,1.2933541536331177,0.001
11,0.6572247599652408,1.2908928394317627,0.001
12,0.6586468735275199,1.288292646408081,0.001
13,0.6523842753533712,1.2870217561721802,0.001
14,0.6524636337533899,1.283334493637085,0.001
15,0.6503175095683884,1.2841448783874512,0.001
16,0.6473083540560242,1.2824456691741943,0.001
17,0.6525935846521221,1.2794370651245117,0.001
18,0.6474080777281639,1.2800848484039307,0.001
19,0.6470296972598144,1.2786383628845215,0.001
20,0.6518701659028384,1.2737702131271362,0.001
21,0.6446800978286557,1.2754530906677246,0.001
22,0.6436514466937437,1.2768017053604126,0.001
23,0.6425111978185785,1.2706561088562012,0.001
24,0.6426702776215549,1.2731226682662964,0.001
25,0.6446731962968452,1.2713598012924194,0.001
26,0.6405461609979246,1.270286202430725,0.001
27,0.6394045641625938,1.268629789352417,0.001
28,0.6402317810144594,1.2658581733703613,0.001
29,0.6386661601762417,1.2653392553329468,0.001
30,0.6376116526949736,1.2646971940994263,0.001
31,0.6395645245975657,1.2631332874298096,0.001
32,0.6328632306282511,1.2617820501327515,0.001
33,0.6400400363318078,1.2618639469146729,0.001
34,0.636539946864679,1.2593082189559937,0.001
35,0.6342518160354507,1.2585217952728271,0.001
36,0.6339958865616356,1.2585715055465698,0.001
37,0.6349016462491954,1.255476474761963,0.001
38,0.6343689302984545,1.2571674585342407,0.001
39,0.6323455735041794,1.2563077211380005,0.001
40,0.6339612093337698,1.2531253099441528,0.001
