epoch,train_loss,valid_loss
1,0.3246179900122122,0.4241921901702881
2,0.32136559612882915,0.42230769991874695
3,0.318948885899354,0.4209889769554138
4,0.3146429565994332,0.41979604959487915
5,0.31570076128355634,0.41852661967277527
6,0.3162705321089479,0.41639870405197144
7,0.3162402994124777,0.41456228494644165
8,0.31966927816905233,0.41255244612693787
9,0.31453566392229965,0.41120630502700806
10,0.32020699068300984,0.40940845012664795
11,0.3198134326964346,0.408953994512558
12,0.31554100097062465,0.4081713557243347
13,0.31552402352026726,0.40775248408317566
14,0.315235512232997,0.40707165002822876
15,0.3101441801874033,0.4069952666759491
16,0.31600617684676174,0.4064336121082306
17,0.31505730332765175,0.40613749623298645
18,0.31113807249915787,0.40581533312797546
19,0.3128429916897261,0.4058987498283386
20,0.31420060167816627,0.4057561755180359
21,0.3114920329988544,0.40535011887550354
22,0.312455891499728,0.40485844016075134
23,0.3131974060805153,0.40471285581588745
24,0.31225957477712907,0.40521305799484253
25,0.30839447927415914,0.4052462875843048
26,0.3123198109456668,0.40529149770736694
27,0.31092000376282397,0.40563440322875977
28,0.31262596285018324,0.40548792481422424
29,0.31397204120035116,0.4055030643939972
