epoch,train_loss,valid_loss
1,0.6375727436150724,0.6536840200424194
2,0.46003718514958264,0.5409679412841797
3,0.392353236709716,0.4635624885559082
4,0.35794794371460803,0.4454314112663269
5,0.3433527954101169,0.42962872982025146
6,0.3378446654875745,0.4371034801006317
7,0.33333334191883035,0.4260345697402954
8,0.3305578465209728,0.43375498056411743
9,0.3256219732968104,0.4335152804851532
10,0.3298735844163635,0.4292230010032654
11,0.32706059657966274,0.44059306383132935
12,0.321312547384659,0.42606377601623535
13,0.31814534138983486,0.42872917652130127
