epoch,train_loss,valid_loss
1,0.6592639952430441,0.7305769324302673
2,0.48478910655743024,0.5536755919456482
3,0.41498596577679786,0.48398470878601074
4,0.37483776052760054,0.44875389337539673
5,0.3564950212184109,0.4454866051673889
6,0.34576005416896893,0.43302005529403687
7,0.33399969784313743,0.4249638020992279
8,0.3329491761083154,0.43400976061820984
9,0.3263039127102969,0.4270459711551666
10,0.3265939159643345,0.42833998799324036
11,0.32318650091806783,0.43032658100128174
12,0.32277380842300213,0.42835164070129395
13,0.3185915994407912,0.4264173209667206
