epoch,train_loss,valid_loss
1,0.6341071193322576,0.6490660905838013
2,0.4625497190200229,0.5381931066513062
3,0.39985096168163686,0.4826270043849945
4,0.3641169243268392,0.4483832120895386
5,0.35082604727107175,0.43524640798568726
6,0.33647968213386914,0.42570823431015015
7,0.3302990583178428,0.4316650629043579
8,0.32823615000820866,0.42646732926368713
9,0.322793568991906,0.43268248438835144
10,0.32203278464290547,0.4302292466163635
11,0.3259935656674729,0.4319007694721222
12,0.3202887205670039,0.43037331104278564
