epoch,train_loss,valid_loss
1,0.44394222923952614,0.8057347536087036
2,0.3329064994635356,0.6985428929328918
3,0.3023717398137982,0.6627591848373413
4,0.29443378696944816,0.6436728835105896
5,0.2820175864179662,0.6357506513595581
6,0.2792608789365916,0.6311216950416565
7,0.2750625201772124,0.6152195334434509
8,0.27373191977492634,0.6156151294708252
9,0.276587508685976,0.6501458883285522
10,0.272563298847682,0.6192060708999634
11,0.26771681128652997,0.6286294460296631
12,0.26852862312278847,0.6149173378944397
13,0.267677827182606,0.6172435879707336
14,0.26370013415491156,0.6087413430213928
15,0.26595195824154944,0.6137318015098572
16,0.26294195748940075,0.6178494095802307
17,0.2648754370748733,0.6082535982131958
18,0.26496363651082494,0.6195677518844604
19,0.26257637978654874,0.6176060438156128
20,0.263109751693952,0.6095932126045227
21,0.2619394207614065,0.6113089919090271
22,0.25933394944513505,0.611136257648468
23,0.25925509359882287,0.6113713979721069
24,0.25882697534887356,0.6138201355934143
25,0.261027799533778,0.609432578086853
