epoch,train_loss,valid_loss
1,0.6563663389090122,0.8496584892272949
2,0.40668487839753176,0.6000608801841736
3,0.3030231321609808,0.45813339948654175
4,0.2676585567043516,0.42600613832473755
5,0.24886620961472078,0.3964153826236725
6,0.2388439657843301,0.40499258041381836
7,0.23311863473220704,0.3979313373565674
8,0.2338894398739897,0.39681223034858704
9,0.23241918844210546,0.3930097222328186
10,0.2248922340954282,0.402893990278244
11,0.22854754942069713,0.3929440379142761
12,0.21748485997274233,0.386930912733078
13,0.21978974891204794,0.38121330738067627
14,0.22173772699798525,0.4073523283004761
15,0.2145483201530227,0.4070959985256195
16,0.2145005466153421,0.3935807943344116
17,0.21404857081740705,0.3887214660644531
18,0.2094082337963785,0.38966700434684753
19,0.21061937639434158,0.37946245074272156
20,0.21033272711533263,0.3860015571117401
21,0.20692980079013443,0.386731892824173
22,0.20453193813752343,0.3780447840690613
23,0.2070255778662433,0.38858985900878906
24,0.20551688713701088,0.38061678409576416
25,0.20649467871037958,0.38583287596702576
26,0.20539576795448275,0.3863695561885834
27,0.20313733192807434,0.3891172409057617
28,0.20545591643415653,0.38088569045066833
