epoch,train_loss,valid_loss
1,0.20056176648988536,0.3775109648704529
2,0.20246449815711093,0.37659990787506104
3,0.19873774935438585,0.3756736218929291
4,0.19979190659459026,0.3744677007198334
5,0.20033282060544788,0.37340208888053894
6,0.1961266866109388,0.37265679240226746
7,0.19553234523892682,0.3725070655345917
8,0.19814057865126028,0.37279796600341797
9,0.19585128790857967,0.372826486825943
10,0.19619752264230775,0.37343332171440125
11,0.19552586795259186,0.3734208643436432
12,0.19181329094395866,0.3735213875770569
13,0.1941064998172586,0.3738420009613037
