epoch,train_loss,valid_loss
1,0.3072640764920009,0.7359589338302612
2,0.3066159849960286,0.7300501465797424
3,0.3044663328901979,0.7237063646316528
4,0.3050681777132335,0.7157817482948303
5,0.2984264578974808,0.704792857170105
6,0.2960280753727495,0.6977424621582031
7,0.29268989117553074,0.6961254477500916
8,0.2902412528936574,0.6930655837059021
9,0.28776778628961985,0.693275511264801
10,0.28771679744948836,0.6947943568229675
11,0.2878891619569895,0.6931599378585815
12,0.28778108793236223,0.6927754282951355
13,0.285670862337659,0.6919156312942505
14,0.2885480471675205,0.6913418769836426
15,0.28830970858956645,0.6905843019485474
16,0.2856768325820233,0.6891056299209595
17,0.28322428151854395,0.6888657212257385
18,0.28518123810297197,0.687785804271698
19,0.28681063728820777,0.6865869164466858
20,0.2876807791550823,0.6869378685951233
21,0.2867619173030633,0.6860713362693787
22,0.28587458811448097,0.6873167753219604
23,0.2869289404690315,0.6853446960449219
24,0.28739945566624675,0.6856170892715454
25,0.2852029043544333,0.6846811771392822
26,0.28949955688538775,0.6838321685791016
27,0.2881823086325144,0.6828324794769287
28,0.2842369682625441,0.6822634339332581
29,0.2856623794449744,0.6828622221946716
30,0.28937257448077497,0.6828141808509827
