epoch,train_loss,valid_loss
1,0.30176475248880175,0.5508348345756531
2,0.3012499035044606,0.5506232976913452
3,0.3009658236379568,0.5503766536712646
4,0.3007191830386218,0.5508748292922974
5,0.30049443636720186,0.550914466381073
6,0.3003036107089675,0.5503425598144531
7,0.30017297817694066,0.5503814816474915
8,0.2999797281059325,0.5503570437431335
9,0.29993900984008875,0.5504022240638733
10,0.29986273740855846,0.5503103733062744
11,0.2997236335750063,0.5502294898033142
12,0.29962286940298233,0.5501508712768555
13,0.2995523097001256,0.5500158667564392
14,0.2994342670127639,0.5498058795928955
15,0.29932756764055973,0.5498619675636292
16,0.29925189859900564,0.5497283339500427
17,0.2991594665115476,0.549677312374115
18,0.299093138659719,0.5496839880943298
19,0.29897944958715966,0.5495537519454956
20,0.2988487773547972,0.5496489405632019
21,0.29888168678216753,0.5496396422386169
22,0.29871612778879414,0.5494439005851746
23,0.29865876613423215,0.5493083596229553
24,0.29858987322038705,0.5494213700294495
25,0.2985167853946434,0.5494450330734253
26,0.29839307633832307,0.5494002103805542
27,0.2983131859589962,0.5493438839912415
28,0.29822509513228124,0.5493637919425964
29,0.29816992321750724,0.5493868589401245
