epoch,train_loss,valid_loss
1,0.061607807011056274,0.08139382302761078
2,0.06157640085726996,0.08156680315732956
3,0.061479790642437936,0.0816839337348938
4,0.06146339042394006,0.08137831836938858
5,0.061426555687840965,0.08115286380052567
6,0.06139405347411744,0.08109089732170105
7,0.061357067642976194,0.0811590701341629
8,0.06135654764904957,0.0809994712471962
9,0.061318126937085375,0.08072396367788315
10,0.06127871450990653,0.08115693181753159
11,0.0613100890853316,0.08056497573852539
12,0.0612408525890475,0.08058738708496094
13,0.061239380238195924,0.08034775406122208
14,0.06122923421367915,0.08053669333457947
15,0.06118444674395235,0.08039581775665283
16,0.06118303072134419,0.08019603043794632
17,0.06118078585213981,0.07994826138019562
18,0.061151433284757334,0.08008376508951187
19,0.061085124478749225,0.08030639588832855
20,0.061149838814156934,0.08026907593011856
21,0.06110796084250589,0.07981326431035995
22,0.06111947727617128,0.07966853678226471
23,0.061123892313604974,0.08001483231782913
24,0.06108568599978224,0.07999712228775024
25,0.06108655366307392,0.07955139130353928
26,0.06104694231466366,0.07980749756097794
27,0.061027079161937205,0.07971125096082687
28,0.061038843992202205,0.07939459383487701
29,0.06101301704248573,0.07914748042821884
30,0.06101305346104079,0.07941526919603348
