epoch,train_loss,valid_loss
1,0.06044465644966955,0.08101756125688553
2,0.06029151024854332,0.08187536895275116
3,0.06016505974605338,0.08105947077274323
4,0.06008030209487845,0.08102181553840637
5,0.06001887777387198,0.08054165542125702
6,0.06002975800992542,0.08098677545785904
7,0.05990578775302054,0.08053938299417496
8,0.05996745915079554,0.08002474904060364
9,0.05982310379554653,0.0808413177728653
10,0.05981172635643874,0.08053665608167648
11,0.059826512297111625,0.08092951029539108
12,0.05979010141219824,0.07963305711746216
13,0.05972896196489718,0.08062037080526352
14,0.059658914092091384,0.08004239946603775
15,0.05969820688304826,0.08139030635356903
16,0.05973239606289046,0.07938592880964279
17,0.05963281698198044,0.08108723908662796
18,0.05957593878373728,0.08023680746555328
19,0.059557623165881,0.07973488420248032
20,0.05956041729461936,0.08058055490255356
21,0.05950742948997934,0.08013413101434708
22,0.059432263648931546,0.07981500774621964
