variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,55.00682601928711,1.0562268507671992,36.27336502075195,1.05320180171646,50.990911865234374,1.5070693055622528,0.768778121471405,0.012986671829152046,56.514358802800416,5.555106077358231,0.08771441940007207,0.00885074200718821,0.0,0.0,0.0,0.0,0.999371337890625,0.0005183485460886981,0.05295194834470749,0.005574741153387761,0.0024537421530112626,0.0013925651296162655,0.0,0.0,0.0,0.0,55.00682601928711,1.0562268507671992,55.00682601928711,1.0562268507671992,55.00682601928711,1.0562268507671992,55.00682601928711,1.0562268507671992
st_sparse_station_bias_delta_forecast,5,55.058065795898436,1.2378071374647739,36.308224487304685,1.1813932961516296,50.81890640258789,1.3905034950147575,0.7668273448944092,0.014092816704795846,12.64741905200026,2.1315016192290934,0.10059696200005419,0.03077817771442941,0.10208194255828858,0.0016249180882633065,0.028233779597505237,0.011228723465243593,0.6059911608695984,0.0009097893720961498,0.15032065361738206,0.02578740643774007,0.060960274934768674,0.007473564111025855,0.0,0.0,0.7785581350326538,0.2803326887459522,55.19225387573242,1.2776169624466225,55.20266189575195,1.2688474412919295,55.11256713867188,1.241002490970219,55.07062301635742,1.1431316460722751
