epoch,train_loss,valid_loss
1,0.5027623373517844,1.4123684167861938
2,0.5017276727186071,1.4095038175582886
3,0.5009014892158755,1.4076229333877563
4,0.5001874970599188,1.4080827236175537
5,0.49958791638078803,1.4065957069396973
6,0.4991504115310708,1.4033724069595337
7,0.4986361004029675,1.4020884037017822
8,0.49820476181477813,1.3995447158813477
9,0.4977680121160802,1.3979045152664185
10,0.4974054651636805,1.3968251943588257
11,0.49696397203986564,1.3954222202301025
12,0.4966079946359667,1.3938302993774414
13,0.4960815006084182,1.389746069908142
14,0.49573119559325746,1.3892520666122437
15,0.4954205436791621,1.388746976852417
16,0.4949834783497412,1.3866277933120728
17,0.49456408595300405,1.384853482246399
18,0.49429370345260293,1.3846986293792725
19,0.4938487973634171,1.3839019536972046
20,0.493567412679313,1.3846536874771118
21,0.4932313557928047,1.3845701217651367
22,0.49307041351009834,1.3816651105880737
23,0.4926983870313818,1.3829063177108765
24,0.4924236260275511,1.38144052028656
25,0.4920333952007621,1.3817963600158691
26,0.49176348456628516,1.3799681663513184
27,0.4915268487740478,1.380983591079712
28,0.49124130875529354,1.3803086280822754
29,0.49118542874868704,1.3796850442886353
30,0.4908489129335024,1.3793718814849854
