epoch,train_loss,valid_loss
1,0.49262297664140536,1.4253036975860596
2,0.4917102550852281,1.4235376119613647
3,0.4909452475435584,1.4218335151672363
4,0.49019072746472053,1.4206433296203613
5,0.4895684897167236,1.4198721647262573
6,0.48901886156242996,1.419980525970459
7,0.4885258700907421,1.4184857606887817
8,0.4880442966256674,1.419899582862854
9,0.4876274839231732,1.4199182987213135
10,0.4871415424539553,1.4194941520690918
11,0.486770497169424,1.4189156293869019
12,0.4864031759160794,1.419456124305725
13,0.4862390920341747,1.4200478792190552
