epoch,train_loss,valid_loss
1,0.18707551297751068,0.2316589057445526
2,0.1867115048192916,0.23124614357948303
3,0.1864601105363033,0.23075316846370697
4,0.18620844524797728,0.23054048418998718
5,0.1860008179924991,0.23053526878356934
6,0.1857722120026859,0.23037689924240112
7,0.1855692186639741,0.22975008189678192
8,0.18539583021341358,0.22945433855056763
9,0.18519759507276076,0.22972653806209564
10,0.18509415366658286,0.22993047535419464
11,0.18472789179259458,0.22913947701454163
12,0.18468179921971645,0.22916758060455322
13,0.184455967576207,0.22988493740558624
14,0.18432644608293125,0.23002177476882935
15,0.1842064110949001,0.2295723706483841
16,0.18401101558229718,0.22964195907115936
17,0.18398970085604824,0.22989249229431152
