epoch,train_loss,valid_loss
1,0.19310715172738674,0.24552728235721588
2,0.1925492518833267,0.24459293484687805
3,0.19227431311135876,0.2436421513557434
4,0.19193612628937082,0.24316073954105377
5,0.1916440742839953,0.2428763210773468
6,0.1913811044356106,0.24293386936187744
7,0.19111138472032846,0.2423122376203537
8,0.19079961130606454,0.24199840426445007
9,0.1906117842452445,0.24225710332393646
10,0.19033447136753814,0.24173897504806519
11,0.19014250310233183,0.2418726086616516
12,0.18988448853203863,0.24190601706504822
13,0.18968650729162695,0.24231737852096558
14,0.18948605682697184,0.24216009676456451
15,0.18936213754060915,0.2419755756855011
16,0.18922534751770087,0.242195263504982
