epoch,train_loss,valid_loss,learning_rate
1,0.4328086743550123,0.5164490938186646,0.001
2,0.20219794400152424,0.31949225068092346,0.001
3,0.16525582378225795,0.2800956070423126,0.001
4,0.15296781166706083,0.27510392665863037,0.001
5,0.1502034191848099,0.278929740190506,0.001
6,0.14498762020556208,0.2746824324131012,0.001
7,0.14487983313753738,0.27404168248176575,0.001
8,0.14705721164885674,0.2722683250904083,0.001
9,0.14326046926575997,0.28084591031074524,0.001
10,0.1436681993304461,0.2810573875904083,0.001
11,0.14104895523694455,0.27940306067466736,0.001
12,0.1392602508678991,0.29529646039009094,0.0005
13,0.14019771585782004,0.27095699310302734,0.0005
14,0.1369802204921673,0.27061527967453003,0.0005
15,0.13783283406410018,0.27343419194221497,0.0005
16,0.1338655546635062,0.2727975845336914,0.0005
17,0.13720971125817913,0.27225884795188904,0.0005
18,0.13515482918808885,0.26869532465934753,0.0005
19,0.13370055627467028,0.26934340596199036,0.0005
20,0.13508217086826405,0.2755236029624939,0.0005
21,0.13199174304428463,0.269501268863678,0.0005
22,0.13336960174850856,0.26995110511779785,0.00025
23,0.13380862621302406,0.2679654061794281,0.00025
24,0.13227252913671028,0.26781970262527466,0.00025
25,0.13327137138269876,0.26772695779800415,0.00025
26,0.13115288045917825,0.2671176791191101,0.00025
27,0.13192930118860094,0.26866552233695984,0.00025
28,0.13339803718080556,0.2692989706993103,0.00025
29,0.13567122973334267,0.27010661363601685,0.00025
30,0.13318009582165324,0.2681998908519745,0.000125
31,0.13213681375000816,0.2672409117221832,0.000125
32,0.1305464641547739,0.26797398924827576,0.000125
33,0.13228651898937066,0.26785290241241455,0.000125
34,0.12902793943960197,0.26817333698272705,6.25e-05
