epoch,train_loss,valid_loss,learning_rate
1,0.9339514007348594,1.2776378393173218,0.001
2,0.4593403126561135,0.7362550497055054,0.001
3,0.6211324356042969,2.1160967350006104,0.001
4,0.8144081328488851,0.7290897965431213,0.001
5,0.38633477924905174,0.6510453224182129,0.001
6,0.5817664391548297,1.5194724798202515,0.001
7,0.8334501510822364,0.987106204032898,0.001
8,0.4674934442901252,0.8625185489654541,0.001
9,0.7122443203693807,1.697564721107483,0.0005
10,0.9458424910103784,1.8673557043075562,0.0005
11,0.9760083223007068,1.4536099433898926,0.0005
12,0.7759968453652549,1.1176806688308716,0.0005
13,0.8510789760746329,1.8620212078094482,0.00025
