epoch,train_loss,valid_loss,learning_rate
1,0.432840830317888,0.41879111528396606,0.001
2,0.2009229267867487,0.29559245705604553,0.001
3,0.16309202106219542,0.27714699506759644,0.001
4,0.15605041834395772,0.27317091822624207,0.001
5,0.1485687917337,0.2735673487186432,0.001
6,0.14718081288764334,0.28379353880882263,0.001
7,0.14492382648070562,0.2727805972099304,0.001
8,0.14302868978941424,0.2785661220550537,0.001
9,0.14204830620715866,0.2691490054130554,0.001
10,0.1401594023719584,0.2685506343841553,0.001
11,0.13971754087616972,0.2772752344608307,0.001
12,0.13682874316453192,0.2695806622505188,0.001
13,0.13669673667611773,0.2702084183692932,0.001
14,0.13909942422740984,0.2689981162548065,0.0005
15,0.1361231732870959,0.2689582109451294,0.0005
16,0.1347181961265415,0.27082961797714233,0.0005
17,0.13351348481555445,0.2724158763885498,0.0005
18,0.13689953971783098,0.2711692750453949,0.00025
