epoch,train_loss,valid_loss,learning_rate
1,1.0882905095996516,2.048379421234131,0.001
2,1.0465243842849306,2.8197104930877686,0.001
3,1.1798486287562167,1.9331421852111816,0.001
4,0.8314122437981087,1.6250214576721191,0.001
5,0.9694634348286045,2.6448278427124023,0.001
6,1.3018589498411344,2.4162282943725586,0.001
7,1.0018909029517191,2.2809154987335205,0.001
8,1.0955524803166001,2.159221887588501,0.0005
9,1.0212364951684785,2.163905382156372,0.0005
10,0.919697701178243,1.5229063034057617,0.0005
11,0.7695504990839384,1.5196149349212646,0.0005
12,0.7901386743063455,1.3767833709716797,0.0005
13,0.9314758233873888,2.3847815990448,0.0005
14,1.210624477072233,2.4088237285614014,0.0005
15,0.8904237115463312,1.4065937995910645,0.0005
16,0.5833796048449829,1.4084839820861816,0.00025
17,0.7338023960678347,1.8650044202804565,0.00025
18,0.9192310535694628,2.233154535293579,0.00025
19,1.110277041032781,2.3988049030303955,0.00025
20,1.034873628608512,1.6019049882888794,0.000125
