epoch,train_loss,valid_loss,learning_rate
1,0.6262254423492557,0.7951689958572388,0.001
2,0.33713526197959504,0.5389739871025085,0.001
3,0.24470288015514666,0.4289943277835846,0.001
4,0.19905357602699597,0.37027090787887573,0.001
5,0.1731700296991083,0.34150606393814087,0.001
6,0.15927678224433148,0.32596656680107117,0.001
7,0.15196034266545144,0.3130630552768707,0.001
8,0.1458281557570134,0.30178624391555786,0.001
9,0.14020441776077064,0.2896111011505127,0.001
10,0.13801369555410603,0.2813333570957184,0.001
11,0.13512052527916163,0.28129708766937256,0.001
12,0.13137292384866692,0.2796882092952728,0.001
13,0.12663674395368277,0.27811554074287415,0.001
14,0.12537540472177516,0.2817712128162384,0.001
15,0.12684647339092664,0.26792997121810913,0.001
16,0.12301554132362301,0.26242008805274963,0.001
17,0.12036098902887725,0.26278290152549744,0.001
18,0.11900850213246598,0.2719581425189972,0.001
19,0.11969361670054977,0.2695225775241852,0.001
20,0.11800198153832007,0.261162132024765,0.001
21,0.11851392777284403,0.25443193316459656,0.001
22,0.11738064000894735,0.24925242364406586,0.001
23,0.11705281306470595,0.2661110758781433,0.001
24,0.11762828316325064,0.25899845361709595,0.001
25,0.11721265708273974,0.2553669810295105,0.001
26,0.11580592477460445,0.26836690306663513,0.0005
27,0.11480979107922759,0.2643958628177643,0.0005
28,0.11478240713562675,0.25774696469306946,0.0005
29,0.11357147432099958,0.26433029770851135,0.0005
30,0.11308522778093492,0.259504497051239,0.00025
