epoch,train_loss,valid_loss,learning_rate
1,0.6601630916884048,0.8735327124595642,0.001
2,0.356605283188902,0.5565399527549744,0.001
3,0.24860384370120447,0.4180503189563751,0.001
4,0.19160286460926595,0.3674323558807373,0.001
5,0.17130685630774564,0.34043222665786743,0.001
6,0.15849844275272457,0.32342472672462463,0.001
7,0.14976151463280393,0.3076443076133728,0.001
8,0.14382044324302784,0.299811989068985,0.001
9,0.1408934583155781,0.28975173830986023,0.001
10,0.1353289131084309,0.2866680920124054,0.001
11,0.13218288062751654,0.27881067991256714,0.001
12,0.12955357831864156,0.2715073525905609,0.001
13,0.1266917576245036,0.2663111984729767,0.001
14,0.12491280848136863,0.2719922661781311,0.001
15,0.12325734898939238,0.270844966173172,0.001
16,0.12178895074054806,0.2617114782333374,0.001
17,0.12009716299477807,0.27203357219696045,0.001
18,0.12000751956547012,0.259696364402771,0.001
19,0.12025557419296481,0.27426496148109436,0.001
20,0.11874078432907917,0.2587217688560486,0.001
21,0.11737540705694377,0.27699172496795654,0.001
22,0.11643271231301323,0.27412959933280945,0.001
23,0.11772152249179982,0.2685488760471344,0.001
24,0.11737137351888349,0.27121052145957947,0.0005
25,0.11560631424740961,0.2724795639514923,0.0005
26,0.11528544325661969,0.2652948796749115,0.0005
27,0.11490234157551071,0.253434419631958,0.0005
28,0.11402107235206158,0.2707396447658539,0.0005
29,0.11321040756520197,0.2728848457336426,0.0005
30,0.11380990032257556,0.2798192799091339,0.0005
31,0.11432302533744378,0.27332890033721924,0.00025
32,0.11184738868349826,0.2820592522621155,0.00025
33,0.11201607878675066,0.2784252166748047,0.00025
34,0.11105749884775198,0.2818223536014557,0.00025
35,0.11102302817632981,0.28450724482536316,0.000125
