epoch,train_loss,valid_loss,learning_rate
1,0.6052911685092617,0.6464031934738159,0.001
2,0.2788928204874572,0.43344229459762573,0.001
3,0.2181789465609077,0.3770863711833954,0.001
4,0.18949190198847246,0.3538481593132019,0.001
5,0.17477371833872674,0.3421841263771057,0.001
6,0.16528677705498784,0.32090553641319275,0.001
7,0.15655849543588757,0.3129977583885193,0.001
8,0.14903710952631388,0.29498541355133057,0.001
9,0.1425455031980349,0.2861528694629669,0.001
10,0.13602052069070086,0.2786775529384613,0.001
11,0.13089106553926885,0.2731272578239441,0.001
12,0.12971822307190778,0.27633097767829895,0.001
13,0.12701815450085915,0.26847755908966064,0.001
14,0.12520162356238063,0.2666793763637543,0.001
15,0.1251399337448643,0.2673494517803192,0.001
16,0.12392558983521167,0.2644766867160797,0.001
17,0.1227926687762564,0.2605816125869751,0.001
18,0.12210578477165632,0.2578739523887634,0.001
19,0.12294163473643337,0.25845587253570557,0.001
20,0.12224503801345864,0.257977157831192,0.001
21,0.12188819100157988,0.2576232850551605,0.001
22,0.1215188968899173,0.2589499056339264,0.001
23,0.12253224479432612,0.2586131691932678,0.001
24,0.1218628408233025,0.25767865777015686,0.001
25,0.12197688136390923,0.2654542922973633,0.0005
26,0.12121682119297164,0.2580268383026123,0.0005
27,0.12114755010969505,0.25929442048072815,0.0005
28,0.12082858448788555,0.2616911232471466,0.0005
29,0.12081491115964474,0.2581586539745331,0.00025
