epoch,train_loss,valid_loss,learning_rate
1,1.024486972021826,1.8394018411636353,0.001
2,0.9014688295889471,2.0360140800476074,0.001
3,0.8935785695375215,1.8839342594146729,0.001
4,0.7446265000778475,1.0347859859466553,0.001
5,0.6036357224740336,1.178985834121704,0.001
6,0.9548653910272293,2.704735040664673,0.001
7,0.8194579618356844,1.5587530136108398,0.001
8,0.8762677087829956,1.4291999340057373,0.0005
9,0.7067028496995488,1.240458607673645,0.0005
10,0.7428585316815376,2.0970423221588135,0.0005
11,0.915982292805888,1.4704482555389404,0.0005
12,0.6589645742001408,1.4392589330673218,0.00025
