epoch,train_loss,valid_loss
1,0.6160639331482425,0.5829566717147827
2,0.3348593505302278,0.39204710721969604
3,0.22418178233376432,0.2611347436904907
4,0.1746397499892578,0.2042272835969925
5,0.15161450486568728,0.1896604299545288
6,0.13744587697113309,0.18728187680244446
7,0.13113830051209666,0.18710389733314514
8,0.13041194912427329,0.18269051611423492
9,0.12748846946769815,0.18514516949653625
10,0.12783436178177496,0.1858493685722351
11,0.12443172516602494,0.18472419679164886
12,0.12188124123579598,0.18274131417274475
13,0.11967697639276485,0.18308910727500916
14,0.12022117738774901,0.18373380601406097
