epoch,train_loss,valid_loss
1,0.4306569240470924,0.42958030104637146
2,0.24700113768034643,0.29639190435409546
3,0.1898780881965121,0.2750948667526245
4,0.16609480580677688,0.23697754740715027
5,0.15600345897989304,0.2162337452173233
6,0.14666887669280024,0.21337223052978516
7,0.1419061857284886,0.2143656611442566
8,0.13870713602591664,0.20856228470802307
9,0.14050883975359474,0.20494869351387024
10,0.1311523940549432,0.2032514363527298
11,0.13079970585237635,0.20544035732746124
12,0.12801685964707102,0.19761863350868225
13,0.1257107834513038,0.19884464144706726
14,0.12269753167534819,0.20404137670993805
15,0.1226380529134187,0.20333337783813477
16,0.1200159729313929,0.20493246614933014
17,0.11798510086221664,0.19443097710609436
18,0.11669672998067963,0.19495455920696259
19,0.11842565386995624,0.1914348304271698
20,0.11528528104520867,0.19169685244560242
21,0.11510750014494749,0.1914817839860916
22,0.11448469865243427,0.19548985362052917
23,0.11568985298620199,0.19385501742362976
24,0.11234933438375838,0.19049550592899323
25,0.11404119328205342,0.1908063292503357
26,0.11557005107304444,0.19122150540351868
27,0.11375657286581033,0.19052526354789734
28,0.11397694352731452,0.19209012389183044
29,0.11084245160074517,0.19098055362701416
30,0.11170121703309195,0.18998900055885315
