epoch,train_loss,valid_loss
1,0.10710250155465438,0.18888422846794128
2,0.1131914952259646,0.18878492712974548
3,0.10837079828525141,0.18881088495254517
4,0.10842517653215836,0.18851417303085327
5,0.10856255206337856,0.18836261332035065
6,0.10781518249425164,0.18831704556941986
7,0.10557465690492403,0.1880509853363037
8,0.10761576333258412,0.18783217668533325
9,0.10992577677414363,0.18779323995113373
10,0.1056847012918381,0.18771891295909882
11,0.10831058377479956,0.1877618134021759
12,0.10662341881113084,0.18752755224704742
13,0.10586412064116386,0.18758952617645264
14,0.10548992112721547,0.18751969933509827
15,0.10550144628034566,0.18754036724567413
16,0.10651216392863308,0.18756568431854248
17,0.10679104004559344,0.18738991022109985
18,0.10675966269013905,0.1873335987329483
19,0.10774044302037053,0.18749560415744781
20,0.10678431995139263,0.18764199316501617
21,0.1065149664928024,0.18748730421066284
22,0.10732889984405473,0.18741866946220398
23,0.10888419007212416,0.18744970858097076
24,0.10651213017233921,0.18745219707489014
