epoch,train_loss,valid_loss
1,0.5582470924760773,1.0566848516464233
2,0.5581315814836763,1.0535364151000977
3,0.5545966512646022,1.0530225038528442
4,0.5527714335081694,1.0527878999710083
5,0.5541372120510828,1.0521049499511719
6,0.5477916795363472,1.0514490604400635
7,0.5467493809587806,1.0485011339187622
8,0.5519270413834084,1.0431004762649536
9,0.5516213794445635,1.0369654893875122
10,0.5479936515355909,1.0360010862350464
11,0.5473872784752775,1.0323100090026855
12,0.5476136961944014,1.0311379432678223
13,0.5471972167100635,1.0315793752670288
14,0.5449337408089554,1.0317012071609497
15,0.5480303790829756,1.0268549919128418
16,0.5455852116504676,1.0278770923614502
17,0.5427710440820604,1.0266190767288208
18,0.5451478632566724,1.0265419483184814
19,0.5431419067903713,1.026398777961731
20,0.5399837892598485,1.0256829261779785
21,0.5429263612453915,1.025127649307251
22,0.5409466496743531,1.02361261844635
23,0.5409324534752818,1.0233906507492065
24,0.5428138356420693,1.0213379859924316
25,0.54203466968973,1.0301392078399658
26,0.5435693721702215,1.0273908376693726
27,0.5392684316398358,1.0241403579711914
28,0.5389012448054495,1.027564525604248
29,0.5391824513327652,1.0260250568389893
30,0.5394974110744915,1.0273382663726807
