epoch,train_loss,valid_loss
1,0.21421580100404475,0.36620286107063293
2,0.20857362530020576,0.36520916223526
3,0.20931132599853522,0.3641810119152069
4,0.20708342126838003,0.36476224660873413
5,0.2093719617585844,0.36367982625961304
6,0.20545514921183963,0.3641967177391052
7,0.20602879099687516,0.36380627751350403
8,0.20510274014536467,0.3630695641040802
9,0.20614264846651698,0.36334505677223206
10,0.20704351294515008,0.36303597688674927
11,0.20311553650331984,0.3616502583026886
12,0.2063186369182169,0.3628811836242676
13,0.20505517043984278,0.36190301179885864
14,0.20230169932883807,0.36126840114593506
15,0.20580088595385929,0.3615666627883911
16,0.20677094413374883,0.3605128526687622
17,0.20535428371232656,0.3609183132648468
18,0.20816347675764887,0.36011525988578796
19,0.20636290879243302,0.3596784472465515
20,0.20935547904566848,0.35879454016685486
21,0.20687168469087186,0.35833996534347534
22,0.20875023556790515,0.35939154028892517
23,0.20812413305171576,0.3585365414619446
24,0.20901042649284157,0.35805344581604004
25,0.20697375583201794,0.35838085412979126
26,0.20832782638323852,0.3579925298690796
27,0.20900348730970864,0.356432169675827
28,0.2123685871415999,0.35693225264549255
29,0.2108364171032763,0.3572494685649872
30,0.2087778318030236,0.35675936937332153
31,0.2092080190508274,0.35621073842048645
32,0.2069289180125817,0.35749226808547974
33,0.2041381723206124,0.35635486245155334
34,0.20762271742529087,0.3569493591785431
35,0.20758587335607245,0.3555957078933716
36,0.20598799542979324,0.3568241000175476
37,0.20527992583995036,0.35734254121780396
38,0.20646402200598812,0.3558216989040375
39,0.20621942952936786,0.35643869638442993
40,0.2089965802221383,0.3558972477912903
