epoch,train_loss,valid_loss
1,0.5029619288303396,0.5555346608161926
2,0.2997076084879581,0.4123612940311432
3,0.253680121434123,0.39124929904937744
4,0.24101384886684718,0.3829100728034973
5,0.22953925599043637,0.3842753767967224
6,0.23033171394317412,0.3780987858772278
7,0.22880973645100974,0.3823496103286743
8,0.22767327465692738,0.3756396770477295
9,0.22911138764947936,0.3827607333660126
10,0.22377787250627307,0.3756941556930542
11,0.21911044969091445,0.37236112356185913
12,0.22290471384827928,0.37400123476982117
13,0.21881121247565813,0.374293714761734
14,0.2184742721963266,0.37667322158813477
15,0.21880961240161134,0.37259969115257263
16,0.21194807357966058,0.37231844663619995
17,0.21660766436233603,0.3696783185005188
18,0.21315543197734854,0.3735194802284241
19,0.21292014915431184,0.3712494671344757
20,0.2132883659566715,0.37460747361183167
21,0.21379544459276,0.3726394474506378
22,0.2105123385497905,0.37063416838645935
23,0.2131100364399364,0.3727101981639862
24,0.20979450763604704,0.37192729115486145
25,0.2093640106146134,0.37116390466690063
