variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,3,23.87193997701009,0.12212374990290506,12.985719362894693,0.11168299607624951,21.67647361755371,0.6658249926470562,0.10262203216552734,0.001049408391577621,12.495278656996865,3.628269237277561,0.00820647999838305,0.00023428163930562518,0.0,0.0,0.0,0.0,0.9987430771191915,0.0009986749646862273,0.06207656611998876,0.008787982851307203,0.002842712371299664,0.0011455913315777005,0.0,0.0,0.0,0.0,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506,23.87193997701009,0.12212374990290506
st_sparse_station_bias_delta_forecast,3,22.80915641784668,0.13132311588576212,12.825869878133139,0.03424258241320964,22.395175298055012,0.38956239236085355,0.09368835637966792,0.0010803214493345272,13.101860944999013,1.178363583992703,0.00966412966469458,0.0006516143793190604,0.1314022665222486,0.0076305890585269326,0.041711253339563686,0.002748032833442762,0.7535428007443746,0.0024884737967155353,0.07715299725532532,0.03968396530830543,0.039256987472375236,0.0005696512346184152,0.0,0.0,0.7375563383102417,0.08850537269764029,24.71712303161621,0.37734625361893076,25.20663579305013,0.29668775981083473,23.857284545898438,0.10590188962671984,23.869901021321613,0.09482555568805252
