epoch,train_loss,valid_loss
1,0.07144426986722663,0.13398584723472595
2,0.0670233323678325,0.13362422585487366
3,0.06973435306804802,0.13299135863780975
4,0.06848102403257546,0.13232308626174927
5,0.06789916748851046,0.13203038275241852
6,0.06579838916413461,0.13204777240753174
7,0.0654916845089925,0.1316336840391159
8,0.06791419256048234,0.13173124194145203
9,0.07110244790122848,0.13186222314834595
10,0.06735598104621711,0.1316811591386795
11,0.06689506072563307,0.13173934817314148
12,0.064326012213238,0.1316061168909073
13,0.0685048179707118,0.13162992894649506
14,0.06466745445289628,0.1316126137971878
15,0.06729172393433724,0.13170531392097473
16,0.06586593411395653,0.13145898282527924
17,0.06634035687832156,0.13165603578090668
18,0.0659537450265963,0.13164658844470978
19,0.06603347051261675,0.13167385756969452
20,0.06546842049401586,0.1315699815750122
21,0.06419233446664149,0.13170713186264038
22,0.06452500115920215,0.13174396753311157
