epoch,train_loss,valid_loss
1,0.41425332847775104,0.7827397584915161
2,0.413240546327048,0.7831047773361206
3,0.41246127237326097,0.7832565903663635
4,0.41182865415511793,0.7830053567886353
5,0.4113867134816549,0.782352089881897
6,0.41103693263494073,0.7823425531387329
7,0.4107980310059634,0.7829084992408752
8,0.4106253148317534,0.7826841473579407
9,0.41050004248659283,0.7831082940101624
10,0.41027962048007627,0.7829474210739136
11,0.4102260180594882,0.7828260660171509
12,0.41015051728261365,0.7827747464179993
