epoch,train_loss,valid_loss
1,0.4240952522168575,0.7806745767593384
2,0.42281106750932407,0.780473530292511
3,0.42192313575137647,0.7806082963943481
4,0.42134659873944585,0.779935896396637
5,0.42100782494127975,0.7798269391059875
6,0.42070451045276747,0.7796372771263123
7,0.4204720173626621,0.7795478105545044
8,0.4202960943078025,0.7793056964874268
9,0.4201230822683149,0.7794270515441895
10,0.41992048692320927,0.7788401246070862
11,0.4197315072684194,0.7787695527076721
12,0.4195408949892981,0.7795423865318298
13,0.41936936004434977,0.7798852920532227
14,0.41921475266578634,0.7794098258018494
15,0.4190144020085454,0.7790837287902832
16,0.4189278567688665,0.7792307734489441
17,0.41884840155045916,0.7795404195785522
