epoch,train_loss,valid_loss
1,0.4218550215803664,0.7803135514259338
2,0.4208754443505477,0.7803040146827698
3,0.42012890338759756,0.7797618508338928
4,0.4195437004180324,0.779201865196228
5,0.41913616287253047,0.7788608074188232
6,0.41887143848454345,0.7786586880683899
7,0.4185957615189088,0.7784207463264465
8,0.418425273394699,0.7782267332077026
9,0.418179123179738,0.7785599827766418
10,0.41800467049431106,0.7780242562294006
11,0.41776122736879606,0.7779676914215088
12,0.4175753001931049,0.7778121829032898
13,0.4173689576777018,0.7778410911560059
14,0.41713881992194096,0.7780073285102844
15,0.4169719647496057,0.778464674949646
16,0.4167651338535097,0.7782866358757019
17,0.41661644552459126,0.7778503894805908
18,0.41642965299272405,0.7781445980072021
