epoch,train_loss,valid_loss
1,0.10260793349332732,0.14249850809574127
2,0.10220226242208864,0.14053082466125488
3,0.10192291367121946,0.13910655677318573
4,0.10172768332948627,0.1379832625389099
5,0.10156025307279237,0.13726668059825897
6,0.10145942988230189,0.13671523332595825
7,0.10140677834320676,0.13667148351669312
8,0.1013532197921169,0.13600362837314606
9,0.10125191172923441,0.1360606849193573
10,0.1012407066906402,0.13592317700386047
11,0.10120616828751676,0.13536140322685242
12,0.10119764886091892,0.13583630323410034
13,0.10117397460859147,0.13517998158931732
14,0.1010335180621112,0.13514310121536255
15,0.10109826318774745,0.13436417281627655
16,0.10107549577251847,0.13507606089115143
17,0.10103478337657444,0.13481086492538452
18,0.10096557055100909,0.13404186069965363
19,0.10100550790667774,0.13424333930015564
20,0.10094792485776802,0.13394799828529358
21,0.10090759782324214,0.1336216926574707
22,0.10087959270981796,0.13319352269172668
23,0.10082285072202254,0.1331988424062729
24,0.10083621938223811,0.13323959708213806
25,0.10075158367994086,0.13307470083236694
26,0.10075299075031983,0.13232068717479706
27,0.10080162371807974,0.13250434398651123
28,0.10072711003178482,0.13207443058490753
29,0.10068812707000575,0.13260656595230103
30,0.10066095520732868,0.13196511566638947
