epoch,train_loss,valid_loss
1,0.10925925857344383,0.14690889418125153
2,0.10904573381826592,0.1465737223625183
3,0.10890125789592764,0.1465606838464737
4,0.10876703057950331,0.14594416320323944
5,0.10864508991510095,0.1454232931137085
6,0.10851906882105539,0.14505890011787415
7,0.10842899330545,0.14427685737609863
8,0.10831442304420279,0.1436256319284439
9,0.10818074551166743,0.1429341435432434
10,0.10807929197507445,0.14288273453712463
11,0.10794499633417763,0.14148443937301636
12,0.10782297318869993,0.1409827172756195
13,0.10773430474847055,0.14058473706245422
14,0.10766228690673488,0.1400342434644699
15,0.10746764475610894,0.13974614441394806
16,0.10750607368152146,0.13930456340312958
17,0.10731578134574961,0.1384434849023819
18,0.10730452277890633,0.13858520984649658
19,0.10730158471165688,0.13720887899398804
20,0.10711050307406905,0.13762417435646057
21,0.10705294264674106,0.13650038838386536
22,0.10694569431740034,0.13598443567752838
23,0.10698481911504773,0.13566870987415314
24,0.10681607177959522,0.13556396961212158
25,0.1068684483617844,0.13552188873291016
26,0.10676025367378789,0.13458363711833954
27,0.10677659462095507,0.13432645797729492
28,0.10673608443506767,0.13443726301193237
29,0.10661535177412328,0.1347195953130722
30,0.10658243977627764,0.13385933637619019
