epoch,train_loss,valid_loss
1,0.7255634987406265,0.9907151460647583
2,0.4245339080976264,0.5935419201850891
3,0.3187228886923587,0.43984851241111755
4,0.2659899354810804,0.3984687328338623
5,0.24728654662421468,0.34757816791534424
6,0.23357347825636443,0.3562714159488678
7,0.23585228671446937,0.34656238555908203
8,0.22710616609687095,0.35106056928634644
9,0.22651378475991882,0.3752904236316681
10,0.22194004651185292,0.38096973299980164
11,0.22140495374633817,0.34650152921676636
12,0.21954219557622343,0.34473538398742676
13,0.21778817562819408,0.3540571928024292
14,0.2134624157814482,0.3545825481414795
15,0.21550731686828362,0.3549794852733612
16,0.21272191739210303,0.36273011565208435
17,0.21083858429245883,0.33953019976615906
18,0.2105934984359674,0.34127214550971985
19,0.21049441488166656,0.34118929505348206
20,0.20692880363202024,0.33921730518341064
21,0.2033417471020624,0.35385721921920776
22,0.20631953021177146,0.35080644488334656
23,0.20352720519973302,0.3390769064426422
24,0.2042808850882878,0.3336549401283264
25,0.2041117061518135,0.3428574800491333
26,0.2045363871413803,0.33442798256874084
27,0.2025543410819635,0.3322522044181824
28,0.20479254727493953,0.34272128343582153
29,0.20059192842463044,0.33531370759010315
30,0.19888333814810363,0.3470788300037384
