epoch,train_loss,valid_loss
1,0.6118928824583583,0.790372371673584
2,0.3602900278824202,0.48013514280319214
3,0.2863654791808936,0.39927834272384644
4,0.2547415129512958,0.39189642667770386
5,0.24383242562768123,0.3434141278266907
6,0.23699985584009817,0.35853463411331177
7,0.22934639142968039,0.3490254878997803
8,0.22685158694602225,0.349780410528183
9,0.22375664685805025,0.3499363362789154
10,0.22160176903819206,0.34845834970474243
11,0.21854291314428503,0.3399691581726074
12,0.21586752176304785,0.3483630120754242
13,0.21783098710419066,0.3569934070110321
14,0.2137713058408336,0.35148105025291443
15,0.21502265342127272,0.34902116656303406
16,0.21561016583754608,0.34399330615997314
17,0.21074528327347328,0.34112289547920227
