epoch,train_loss,valid_loss
1,0.4078155141222691,0.547741711139679
2,0.29348449508283736,0.46065014600753784
3,0.26614149352852734,0.4368011951446533
4,0.2549119425640625,0.41940274834632874
5,0.246117353400111,0.4251099228858948
6,0.24113261421949655,0.4137793779373169
7,0.24122655052684958,0.41595664620399475
8,0.240576086548387,0.4177955687046051
9,0.23366161843363167,0.3859122395515442
10,0.23623712458173624,0.42169320583343506
11,0.2307752992153207,0.3832601308822632
12,0.2294894477478433,0.3885990381240845
13,0.23034681122413608,0.38937661051750183
14,0.22655725022702847,0.37657010555267334
15,0.2242422995941481,0.37952759861946106
16,0.22369917263363434,0.3767388164997101
17,0.22286824075078313,0.37450021505355835
18,0.22188144642323485,0.37718096375465393
19,0.22243894106915443,0.37058255076408386
20,0.22061510772115994,0.39260533452033997
21,0.22097629779340955,0.3826298415660858
22,0.21990215355754977,0.3696085512638092
23,0.2192006777346301,0.3915901482105255
24,0.21848415663405496,0.4009401798248291
25,0.2192362740422613,0.36846283078193665
26,0.21816129803775192,0.36944738030433655
27,0.21655300515745987,0.3806958496570587
28,0.21771780102047839,0.38106316328048706
29,0.21874536246889847,0.37617748975753784
30,0.2173691739409863,0.38284724950790405
31,0.21582501728610393,0.3755143880844116
32,0.2146217039779998,0.3690882921218872
33,0.21568608838960046,0.37024977803230286
