epoch,train_loss,valid_loss
1,0.41581855394922995,0.5605480670928955
2,0.29026653816294445,0.4502562880516052
3,0.26182011008596007,0.4131142795085907
4,0.25002308527406336,0.4160045087337494
5,0.24422041155786414,0.4109210669994354
6,0.24141675896659495,0.39863264560699463
7,0.23966507946784057,0.39996910095214844
8,0.23666504538751468,0.3896740674972534
9,0.2332012119173984,0.39050057530403137
10,0.23273234859631042,0.3903200626373291
11,0.2294703191500154,0.38207244873046875
12,0.2287408846109826,0.38827377557754517
13,0.22992914349826116,0.375800758600235
14,0.22814259184320657,0.386227548122406
15,0.22627285494236085,0.3805483281612396
16,0.223481625043987,0.3822488784790039
17,0.2226326437613391,0.36946558952331543
18,0.2228479919479285,0.38555318117141724
19,0.22173752936363456,0.37928152084350586
20,0.22388725658058434,0.3685356676578522
21,0.22259667926584542,0.37660178542137146
22,0.22057082855421023,0.3785506784915924
23,0.2235815263408288,0.370105504989624
24,0.21767389662790543,0.3689364194869995
25,0.22010201272613067,0.3718680143356323
26,0.2170118592173317,0.3753294348716736
27,0.21699346020280932,0.3705170750617981
28,0.2179218902902043,0.3719158172607422
