epoch,train_loss,valid_loss
1,0.4182509205454685,0.5550094246864319
2,0.28984999584120186,0.44633904099464417
3,0.2672315552612535,0.4312388598918915
4,0.25423884098614924,0.4259454011917114
5,0.2477969511286917,0.41235798597335815
6,0.24632140667810312,0.4203016757965088
7,0.23896968767456286,0.40739017724990845
8,0.2380601853784281,0.4072348475456238
9,0.23441965315937702,0.39133352041244507
10,0.2332598655646246,0.4133974611759186
11,0.23155909763941113,0.39935070276260376
12,0.2291709324686636,0.39228498935699463
13,0.22820477478106882,0.38248175382614136
14,0.22548134067788447,0.39547473192214966
15,0.22795854103929963,0.3980938792228699
16,0.22637948977219705,0.38602834939956665
17,0.22800445615470674,0.3937453329563141
18,0.22212325444659192,0.3811303675174713
19,0.22113873851124757,0.3762741982936859
20,0.22068240109792486,0.3818514347076416
21,0.2230199746031337,0.3750080466270447
22,0.22039985674877546,0.3818083107471466
23,0.22134291823952779,0.3760049641132355
24,0.21852389513357903,0.37401336431503296
25,0.21867086323228474,0.3816758692264557
26,0.2192390859617295,0.38465645909309387
27,0.21863411552009074,0.37530964612960815
28,0.21995130836287108,0.3811357915401459
29,0.2191517423310745,0.37737101316452026
30,0.21579240255154636,0.384249746799469
31,0.21727289516079837,0.37698784470558167
32,0.21554686283522048,0.3765064477920532
