epoch,train_loss,valid_loss,learning_rate
1,0.4929610492998564,0.48978370428085327,0.001
2,0.2207337152191473,0.3159676492214203,0.001
3,0.17179474331119599,0.28500229120254517,0.001
4,0.15944007085017617,0.2716226875782013,0.001
5,0.15158266911785076,0.2794296443462372,0.001
6,0.14900819114559846,0.2757658064365387,0.001
7,0.14609882135078012,0.2681421637535095,0.001
8,0.1446942099566653,0.27574360370635986,0.001
9,0.1433117919223747,0.2642565369606018,0.001
10,0.14021067692302028,0.2687053978443146,0.001
11,0.1368537381235177,0.2705726623535156,0.001
12,0.13693765008036027,0.26512548327445984,0.001
13,0.13762331294127716,0.2647174596786499,0.0005
14,0.13640228732601628,0.2682766020298004,0.0005
15,0.13594681473517,0.2740534543991089,0.0005
16,0.13329124464125677,0.26479029655456543,0.0005
17,0.13238443475786693,0.27021822333335876,0.00025
