epoch,train_loss,valid_loss,learning_rate
1,0.5033093677576749,0.4918802082538605,0.001
2,0.25558156639273993,0.366894394159317,0.001
3,0.2018034621836104,0.306363970041275,0.001
4,0.18194758483908774,0.3120807707309723,0.001
5,0.17159591944408903,0.2912540137767792,0.001
6,0.16950740836889447,0.3018419146537781,0.001
7,0.16409743291903112,0.28239598870277405,0.001
8,0.15994642807632972,0.28354528546333313,0.001
9,0.1615292914376721,0.2900707423686981,0.001
10,0.15848493517149037,0.28296685218811035,0.001
11,0.15895629950736573,0.2784326672554016,0.001
12,0.1558458562931194,0.29355180263519287,0.001
13,0.15810595791770413,0.28330788016319275,0.001
14,0.15249091099867648,0.3114350736141205,0.001
15,0.15952790641204947,0.2858138680458069,0.0005
16,0.1492802964989936,0.27776476740837097,0.0005
17,0.1494967644774212,0.27414923906326294,0.0005
18,0.14864852909858411,0.2711327075958252,0.0005
19,0.14673765119527507,0.28535693883895874,0.0005
20,0.15015375595836145,0.2761535048484802,0.0005
21,0.14390561063553206,0.2762254774570465,0.0005
22,0.14684827861354569,0.2814251184463501,0.00025
23,0.1492426256522871,0.272993803024292,0.00025
24,0.14697060976724302,0.27449512481689453,0.00025
25,0.1511460993575213,0.2723950743675232,0.00025
26,0.14804054757347063,0.27901217341423035,0.000125
