epoch,train_loss,valid_loss,learning_rate
1,0.43166645204974063,0.5150623321533203,0.001
2,0.16485052626060362,0.29769399762153625,0.001
3,0.1201312787923535,0.2588292062282562,0.001
4,0.10270092107438542,0.24483631551265717,0.001
5,0.09666141702231817,0.27855876088142395,0.001
6,0.09303905824156626,0.265284925699234,0.001
7,0.08887785276948196,0.24780389666557312,0.001
8,0.08790578414059654,0.24952173233032227,0.0005
9,0.08577192379814312,0.24770498275756836,0.0005
10,0.08504838751630214,0.2595154941082001,0.0005
11,0.08419520528432038,0.25469735264778137,0.0005
12,0.0831804858824359,0.24855946004390717,0.00025
