epoch,train_loss,valid_loss,learning_rate
1,0.628961557333346,0.7108280658721924,0.001
2,0.24956177678581304,0.5048993229866028,0.001
3,0.18490840422420152,0.47054997086524963,0.001
4,0.15985748924183238,0.47849756479263306,0.001
5,0.1448904270234261,0.4130338430404663,0.001
6,0.13389377638492697,0.37583300471305847,0.001
7,0.12561459058667604,0.36321237683296204,0.001
8,0.12003299777872357,0.352289617061615,0.001
9,0.11542824369360594,0.34844356775283813,0.001
10,0.11298257611160116,0.3466278314590454,0.001
11,0.11096986263658615,0.3636210262775421,0.001
12,0.11001915218992879,0.3587997853755951,0.001
13,0.10875179338041442,0.3559427857398987,0.001
14,0.10853300283137848,0.3533448278903961,0.0005
15,0.10696815673479007,0.3577699363231659,0.0005
16,0.10711612673897172,0.35762834548950195,0.0005
17,0.10677140443229019,0.3510824143886566,0.0005
18,0.10637048586529692,0.35430043935775757,0.00025
