epoch,train_loss,valid_loss,learning_rate
1,0.3311926021869462,0.5504269599914551,0.001
2,0.17183764524801776,0.330585777759552,0.001
3,0.1263598245913169,0.2716066539287567,0.001
4,0.10587836913252158,0.24408917129039764,0.001
5,0.09813781082630157,0.2778770923614502,0.001
6,0.09422118357762685,0.26524803042411804,0.001
7,0.08950345267949732,0.2460167109966278,0.001
8,0.08820593837690104,0.2464316487312317,0.0005
9,0.08559610039366564,0.24515996873378754,0.0005
10,0.08507147608977482,0.2565365731716156,0.0005
11,0.08413597997509738,0.25257718563079834,0.0005
12,0.08310901219929132,0.24705079197883606,0.00025
