epoch,train_loss,valid_loss,learning_rate
1,0.43412269742643433,0.6814175248146057,0.001
2,0.21991991099963099,0.47979864478111267,0.001
3,0.17393738686179677,0.41416501998901367,0.001
4,0.14960075280560178,0.4009352922439575,0.001
5,0.1370811006389729,0.39367708563804626,0.001
6,0.12941905703412682,0.36917757987976074,0.001
7,0.12217124447119182,0.3632930815219879,0.001
8,0.11673908364503463,0.36587411165237427,0.001
9,0.11372090856585537,0.35063064098358154,0.001
10,0.11137739388905246,0.35429060459136963,0.001
11,0.11001461726743252,0.35043850541114807,0.001
12,0.10952577256422537,0.3497467637062073,0.001
13,0.10925161918062905,0.35909539461135864,0.001
14,0.10817471892129539,0.3606182038784027,0.001
15,0.10781853587977154,0.3582299053668976,0.001
16,0.10735442073675411,0.3596546947956085,0.0005
17,0.1068942463800028,0.36390236020088196,0.0005
18,0.10708950956662495,0.3586539626121521,0.0005
19,0.106611416412282,0.35617101192474365,0.0005
20,0.10642365609693934,0.35480281710624695,0.00025
