variant,seed,best_epoch,best_valid_loss,training_seconds,test_inference_seconds,evaluation_split,parameter_count,trainable_parameter_count,initialized_from_degraded,backbone_lr_scale,mse_scaled,rmse_scaled,mae_scaled,rmse_ugm3,mae_ugm3,smape_percent,disable_neighbor_rmse_ugm3,disable_neighbor_mae_ugm3,zero_neighbor_rmse_ugm3,zero_neighbor_mae_ugm3,shuffle_neighbor_rmse_ugm3,shuffle_neighbor_mae_ugm3,center_copy_neighbor_rmse_ugm3,center_copy_neighbor_mae_ugm3,alpha,spatial_residual_rms_ratio,gate_normalized_entropy,null_neighbor_weight_mean,gate_sample_std_mean,neighbor_out_weight_norm,spatial_forecast_weight_norm,fusion_stage
degraded_patchtst,2024,22,0.46193891763687134,48.838081039000826,0.03154958999948576,valid,31126,31123,False,1.0,0.46193891763687134,0.6796608842922118,0.43682029843330383,50.519622802734375,32.46913146972656,51.56446838378906,50.519622802734375,32.46913146972656,50.519622802734375,32.46913146972656,50.519622802734375,32.46913146972656,50.519622802734375,32.46913146972656,0.0,0.0,0.9994996190071106,0.04922156780958176,0.002146072220057249,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2024,10,0.4577862322330475,17.92336934999912,0.03219829999579815,valid,31127,5452,True,0.0,0.4577862322330475,0.6765990187940325,0.43942791223526,50.29203414916992,32.66295623779297,51.861244201660156,50.50152587890625,32.369422912597656,51.03945541381836,33.65853500366211,51.09992218017578,33.419551849365234,50.46735382080078,32.43120574951172,0.11017011106014252,0.0428908129336891,0.7762132287025452,0.06503814458847046,0.030467795208096504,0.0,1.2358677387237549,forecast
degraded_patchtst,2025,6,0.4752456247806549,20.745063738999306,0.031200140998407733,valid,31126,31123,False,1.0,0.4752456247806549,0.6893806095189035,0.4461701512336731,51.24209976196289,33.16410827636719,55.94340515136719,51.24209976196289,33.16410827636719,51.24209976196289,33.16410827636719,51.24209976196289,33.16410827636719,51.24209976196289,33.16410827636719,0.0,0.0,0.9982969164848328,0.07154117524623871,0.002638236852362752,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2025,8,0.46790260076522827,15.679150362004293,0.03205796100519365,valid,31127,5452,True,0.0,0.46790260076522827,0.6840340640386473,0.44719740748405457,50.84468460083008,33.24046325683594,53.60432815551758,51.22726058959961,33.17384719848633,51.33760452270508,33.898983001708984,51.333534240722656,33.81968688964844,51.25227355957031,33.1755256652832,0.10680478066205978,0.04007512190800175,0.7804736495018005,0.093483567237854,0.03029175102710724,0.0,1.1561050415039062,forecast
degraded_patchtst,2026,19,0.4681199789047241,43.0799755620028,0.031619706001947634,valid,31126,31123,False,1.0,0.4681199789047241,0.6841929398237928,0.43792006373405457,50.85649871826172,32.55087661743164,52.287899017333984,50.85649871826172,32.55087661743164,50.85649871826172,32.55087661743164,50.85649871826172,32.55087661743164,50.85649871826172,32.55087661743164,0.0,0.0,0.9995768666267395,0.06132565438747406,0.0012721893144771457,0.0,0.0,input
st_sparse_station_bias_delta_forecast,2026,7,0.461979478597641,14.544046128998161,0.03202976000466151,valid,31127,5452,True,0.0,0.461979478597641,0.6796907227538427,0.4393391013145447,50.52184295654297,32.6563606262207,52.51470947265625,50.83450698852539,32.51044845581055,51.01347351074219,33.4360466003418,51.12269973754883,33.415897369384766,50.84452819824219,32.53071212768555,0.10724475979804993,0.029436315333673076,0.7773268222808838,0.061985377222299576,0.037155479192733765,0.0,0.9459545016288757,forecast
