epoch,train_loss,valid_loss
1,0.40811041869720477,0.3407730758190155
2,0.23466230982308794,0.23022200167179108
3,0.20589658173045527,0.23010574281215668
4,0.19799643512404855,0.22588589787483215
5,0.1961787362037541,0.2259657382965088
6,0.1953211260132004,0.22863860428333282
7,0.19077113870530096,0.23526892066001892
8,0.1945523348285038,0.22171323001384735
9,0.19315331915086603,0.2269001454114914
10,0.1917203932226351,0.2355479747056961
11,0.19302855926452206,0.24281814694404602
12,0.19223604773424519,0.2353726476430893
13,0.18805330200381123,0.22146353125572205
14,0.18797482727037296,0.23632566630840302
15,0.18581333622184484,0.23321054875850677
16,0.1859074331592157,0.21920719742774963
17,0.18659760664556813,0.22657950222492218
18,0.1861168073808155,0.22448474168777466
19,0.1860385105449955,0.22473154962062836
20,0.18414965242549253,0.22297093272209167
21,0.1845323083501472,0.22458632290363312
22,0.17911379251461287,0.22334034740924835
23,0.18115291168955508,0.22232811152935028
24,0.18318658644766528,0.2223852574825287
